Time,Battery Charge Level (%),Consumption (W),Export (W),Import (W),Solar Production (W),StoragePower.Power (W),System Production (W)
11/01/2019 11:15,"0","0","0","0","0","0","0"
11/01/2019 11:30,"0","0","0","0","0","0","0"
11/01/2019 11:45,"0","0","0","0","0","0","0"
11/01/2019 12:00,"0","0","0","0","0","0","0"
11/01/2019 12:15,"0","0","0","0","0","0","0"
11/01/2019 12:30,"0","0","0","0","0","0","0"
11/01/2019 12:45,"0","0","0","0","0","0","0"
11/01/2019 13:00,"0","0","0","0","0","0","0"
11/01/2019 13:15,"0","0","0","0","0","0","0"
11/01/2019 13:30,"0","0","0","0","0","0","0"
11/01/2019 13:45,"0","0","0","0","0","0","0"
11/01/2019 14:00,"0","0","0","0","0","0","0"
11/01/2019 14:15,"0","0","0","0","0","0","0"
11/01/2019 14:30,"0","0","0","0","0","0","0"
11/01/2019 14:45,"0","0","0","0","0","0","0"
11/01/2019 15:00,"0","0","0","0","0","0","0"
11/01/2019 15:15,"0","0","0","0","0","0","0"
11/01/2019 15:30,"0","0","0","0","0","0","0"
11/01/2019 15:45,"0","0","0","0","0","0","0"
11/01/2019 16:00,"0","0","0","0","0","0","0"
11/01/2019 16:15,"0","0","0","0","0","0","0"
11/01/2019 16:30,"0","0","0","0","0","0","0"
11/01/2019 16:45,"0","0","0","0","0","0","0"
11/01/2019 17:00,"0","0","0","0","0","0","0"
11/01/2019 17:15,"0","0","0","0","0","0","0"
11/01/2019 17:30,"0","0","0","0","0","0","0"
11/01/2019 17:45,"0","0","0","0","0","0","0"
11/01/2019 18:00,"0","0","0","0","0","0","0"
11/01/2019 18:15,"0","0","0","0","0","0","0"
11/01/2019 18:30,"0","0","0","0","0","0","0"
11/01/2019 18:45,"0","0","0","0","0","0","0"
11/01/2019 19:00,"0","0","0","0","0","0","0"
11/01/2019 19:15,"0","0","0","0","0","0","0"
11/01/2019 19:30,"0","0","0","0","0","0","0"
11/01/2019 19:45,"0","0","0","0","0","0","0"
11/01/2019 20:00,"0","0","0","0","0","0","0"
11/01/2019 20:15,"0","0","0","0","0","0","0"
11/01/2019 20:30,"0","0","0","0","0","0","0"
11/01/2019 20:45,"0","0","0","0","0","0","0"
11/01/2019 21:00,"0","0","0","0","0","0","0"
11/01/2019 21:15,"0","0","0","0","0","0","0"
11/01/2019 21:30,"0","0","0","0","0","0","0"
11/01/2019 21:45,"0","0","0","0","0","0","0"
11/01/2019 22:00,"0","0","0","0","0","0","0"
11/01/2019 22:15,"0","0","0","0","0","0","0"
11/01/2019 22:30,"0","0","0","0","0","0","0"
11/01/2019 22:45,"0","0","0","0","0","0","0"
11/01/2019 23:00,"0","0","0","0","0","0","0"
11/01/2019 23:15,"0","0","0","0","0","0","0"
11/01/2019 23:30,"0","0","0","0","0","0","0"
11/01/2019 23:45,"0","0","0","0","0","0","0"
11/02/2019 00:00,"0","0","0","0","0","0","0"
11/02/2019 00:15,"0","0","0","0","0","0","0"
11/02/2019 00:30,"0","0","0","0","0","0","0"
11/02/2019 00:45,"0","0","0","0","0","0","0"
11/02/2019 01:00,"0","0","0","0","0","0","0"
11/02/2019 01:15,"0","0","0","0","0","0","0"
11/02/2019 01:30,"0","0","0","0","0","0","0"
11/02/2019 01:45,"0","0","0","0","0","0","0"
11/02/2019 02:00,"0","0","0","0","0","0","0"
11/02/2019 02:15,"0","0","0","0","0","0","0"
11/02/2019 02:30,"0","0","0","0","0","0","0"
11/02/2019 02:45,"0","0","0","0","0","0","0"
11/02/2019 03:00,"0","0","0","0","0","0","0"
11/02/2019 03:15,"0","0","0","0","0","0","0"
11/02/2019 03:30,"0","0","0","0","0","0","0"
11/02/2019 03:45,"0","0","0","0","0","0","0"
11/02/2019 04:00,"0","0","0","0","0","0","0"
11/02/2019 04:15,"0","0","0","0","0","0","0"
11/02/2019 04:30,"0","0","0","0","0","0","0"
11/02/2019 04:45,"0","0","0","0","0","0","0"
11/02/2019 05:00,"0","0","0","0","0","0","0"
11/02/2019 05:15,"0","0","0","0","0","0","0"
11/02/2019 05:30,"0","0","0","0","0","0","0"
11/02/2019 05:45,"0","0","0","0","0","0","0"
11/02/2019 06:00,"0","0","0","0","0","0","0"
11/02/2019 06:15,"0","0","0","0","0","0","0"
11/02/2019 06:30,"0","0","0","0","0","0","0"
11/02/2019 06:45,"0","0","0","0","0","0","0"
11/02/2019 07:00,"0","0","0","0","0","0","0"
11/02/2019 07:15,"0","0","0","0","0","0","0"
11/02/2019 07:30,"0","0","0","0","0","0","0"
11/02/2019 07:45,"0","0","0","0","0","0","0"
11/02/2019 08:00,"0","0","0","0","0","0","0"
11/02/2019 08:15,"0","0","0","0","0","0","0"
11/02/2019 08:30,"0","0","0","0","0","0","0"
11/02/2019 08:45,"0","0","0","0","0","0","0"
11/02/2019 09:00,"0","0","0","0","0","0","0"
11/02/2019 09:15,"0","0","0","0","0","0","0"
11/02/2019 09:30,"0","0","0","0","0","0","0"
11/02/2019 09:45,"0","0","0","0","0","0","0"
11/02/2019 10:00,"0","0","0","0","0","0","0"
11/02/2019 10:15,"0","0","0","0","0","0","0"
11/02/2019 10:30,"0","0","0","0","0","0","0"
11/02/2019 10:45,"0","0","0","0","0","0","0"
11/02/2019 11:00,"0","0","0","0","0","0","0"
11/02/2019 11:15,"0","0","0","0","0","0","0"
11/02/2019 11:30,"0","0","0","0","0","0","0"
11/02/2019 11:45,"0","0","0","0","0","0","0"
11/02/2019 12:00,"0","0","0","0","0","0","0"
11/02/2019 12:15,"0","0","0","0","0","0","0"
11/02/2019 12:30,"0","0","0","0","0","0","0"
11/02/2019 12:45,"0","0","0","0","0","0","0"
11/02/2019 13:00,"0","0","0","0","0","0","0"
11/02/2019 13:15,"0","0","0","0","0","0","0"
11/02/2019 13:30,"0","0","0","0","0","0","0"
11/02/2019 13:45,"0","0","0","0","0","0","0"
11/02/2019 14:00,"0","0","0","0","0","0","0"
11/02/2019 14:15,"0","0","0","0","0","0","0"
11/02/2019 14:30,"0","0","0","0","0","0","0"
11/02/2019 14:45,"0","0","0","0","0","0","0"
11/02/2019 15:00,"0","0","0","0","0","0","0"
11/02/2019 15:15,"0","0","0","0","0","0","0"
11/02/2019 15:30,"0","0","0","0","0","0","0"
11/02/2019 15:45,"0","0","0","0","0","0","0"
11/02/2019 16:00,"0","0","0","0","0","0","0"
11/02/2019 16:15,"0","0","0","0","0","0","0"
11/02/2019 16:30,"0","0","0","0","0","0","0"
11/02/2019 16:45,"0","0","0","0","0","0","0"
11/02/2019 17:00,"0","0","0","0","0","0","0"
11/02/2019 17:15,"0","0","0","0","0","0","0"
11/02/2019 17:30,"0","0","0","0","0","0","0"
11/02/2019 17:45,"0","0","0","0","0","0","0"
11/02/2019 18:00,"0","0","0","0","0","0","0"
11/02/2019 18:15,"0","0","0","0","0","0","0"
11/02/2019 18:30,"0","0","0","0","0","0","0"
11/02/2019 18:45,"0","0","0","0","0","0","0"
11/02/2019 19:00,"0","0","0","0","0","0","0"
11/02/2019 19:15,"0","0","0","0","0","0","0"
11/02/2019 19:30,"0","0","0","0","0","0","0"
11/02/2019 19:45,"0","0","0","0","0","0","0"
11/02/2019 20:00,"0","0","0","0","0","0","0"
11/02/2019 20:15,"0","0","0","0","0","0","0"
11/02/2019 20:30,"0","0","0","0","0","0","0"
11/02/2019 20:45,"0","0","0","0","0","0","0"
11/02/2019 21:00,"0","0","0","0","0","0","0"
11/02/2019 21:15,"0","0","0","0","0","0","0"
11/02/2019 21:30,"0","0","0","0","0","0","0"
11/02/2019 21:45,"0","0","0","0","0","0","0"
11/02/2019 22:00,"0","0","0","0","0","0","0"
11/02/2019 22:15,"0","0","0","0","0","0","0"
11/02/2019 22:30,"0","0","0","0","0","0","0"
11/02/2019 22:45,"0","0","0","0","0","0","0"
11/02/2019 23:00,"0","0","0","0","0","0","0"
11/02/2019 23:15,"0","0","0","0","0","0","0"
11/02/2019 23:30,"0","0","0","0","0","0","0"
11/02/2019 23:45,"0","0","0","0","0","0","0"
11/03/2019 00:00,"0","0","0","0","0","0","0"
11/03/2019 00:15,"0","0","0","0","0","0","0"
11/03/2019 00:30,"0","0","0","0","0","0","0"
11/03/2019 00:45,"0","0","0","0","0","0","0"
11/03/2019 01:00,"0","0","0","0","0","0","0"
11/03/2019 01:15,"0","0","0","0","0","0","0"
11/03/2019 01:30,"0","0","0","0","0","0","0"
11/03/2019 01:45,"0","0","0","0","0","0","0"
11/03/2019 02:00,"0","0","0","0","0","0","0"
11/03/2019 02:15,"0","0","0","0","0","0","0"
11/03/2019 02:30,"0","0","0","0","0","0","0"
11/03/2019 02:45,"0","0","0","0","0","0","0"
11/03/2019 03:00,"0","0","0","0","0","0","0"
11/03/2019 03:15,"0","0","0","0","0","0","0"
11/03/2019 03:30,"0","0","0","0","0","0","0"
11/03/2019 03:45,"0","0","0","0","0","0","0"
11/03/2019 04:00,"0","0","0","0","0","0","0"
11/03/2019 04:15,"0","0","0","0","0","0","0"
11/03/2019 04:30,"0","0","0","0","0","0","0"
11/03/2019 04:45,"0","0","0","0","0","0","0"
11/03/2019 05:00,"0","0","0","0","0","0","0"
11/03/2019 05:15,"98.9903","156.5642","0","156.5642","0","0","0"
11/03/2019 05:30,"98.9903","175.5758","0","132.5758","43","0","43"
11/03/2019 05:45,"98.9903","164.4976","38.3213","37.8189","165","0","165"
11/03/2019 06:00,"99.4952","169.804","380.5293","0","971.0208","420.6875","550.3333"
11/03/2019 06:15,"100","143.2047","1309.7953","0","1453","0","1453"
11/03/2019 06:30,"100","141.2435","1219.0898","0","1360.3334","0","1360.3334"
11/03/2019 06:45,"100","152.7289","1892.9377","0","2045.6666","0","2045.6666"
11/03/2019 07:00,"100","143.6072","2144.7261","0","2288.3333","0","2288.3333"
11/03/2019 07:15,"100","3366.6042","0","809.6042","2557","0","2557"
11/03/2019 07:30,"100","3265.1135","0","357.1136","2908","0","2908"
11/03/2019 07:45,"100","3318.7473","204.1936","22.6076","3500.3333","0","3500.3333"
11/03/2019 08:00,"100","3274.3916","0","2657.7249","616.6667","0","616.6667"
11/03/2019 08:15,"100","1175.4529","651.1041","736.2236","1090.3334","0","1090.3334"
11/03/2019 08:30,"100","2201.6855","1719.3761","1345.395","2575.6667","0","2575.6667"
11/03/2019 08:45,"100","2200.708","440.3887","1139.4302","1501.6666","0","1501.6666"
11/03/2019 09:00,"100","2174.8259","306.2748","797.7673","1683.3334","0","1683.3334"
11/03/2019 09:15,"100","2546.4177","2507.9158","0","5054.3335","0","5054.3335"
11/03/2019 09:30,"100","1209.6578","1427.0089","0","2636.6667","0","2636.6667"
11/03/2019 09:45,"100","1326.2056","2346.4612","0","3672.6667","0","3672.6667"
11/03/2019 10:00,"100","2268.6265","2486.3735","0","4755","0","4755"
11/03/2019 10:15,"100","2373.9817","3018.0183","0","5392","0","5392"
11/03/2019 10:30,"100","2254.7954","476.941","810.0698","1921.6666","0","1921.6666"
11/03/2019 10:45,"100","2590.2236","1471.1096","0","4061.3333","0","4061.3333"
11/03/2019 11:00,"100","2290.2661","1340.282","318.2147","3312.3333","0","3312.3333"
11/03/2019 11:15,"100","2716.8567","818.4507","616.9742","2918.3333","0","2918.3333"
11/03/2019 11:30,"100","1079.4006","2905.2661","0","3984.6667","0","3984.6667"
11/03/2019 11:45,"100","2408.9832","439.0648","876.0479","1972","0","1972"
11/03/2019 12:00,"98.9903","3222.2407","1250.9061","583.1469","3949.3542","59.3542","3890"
11/03/2019 12:15,"98.9903","2325.3687","570.7495","718.4514","2236.6667","59","2177.6667"
11/03/2019 12:30,"98.9903","2286.2937","430.2296","1429.5233","1343.6459","56.6458","1287"
11/03/2019 12:45,"98.9903","1195.3856","502.151","751.8699","1001.3333","55.6667","945.6667"
11/03/2019 13:00,"98.9903","1285.1189","943.2143","0","2287.0833","58.75","2228.3333"
11/03/2019 13:15,"98.9903","2510.595","1407.1476","520.4094","3454.6458","57.3125","3397.3333"
11/03/2019 13:30,"98.9903","2249.2776","897.8234","1113.4343","2089.9792","56.3125","2033.6666"
11/03/2019 13:45,"98.9903","2221.7368","93.7262","1776.7963","597.3542","58.6875","538.6667"
11/03/2019 14:00,"98.9903","2195.3167","163.538","1821.8546","594.6667","57.6667","537"
11/03/2019 14:15,"98.9903","2176.4395","181.2763","1630.049","785.5833","57.9167","727.6667"
11/03/2019 14:30,"98.9903","2182.1882","160.3775","1827.5657","572.9792","57.9792","515"
11/03/2019 14:45,"98.9903","2231.6533","152.1072","1588.7606","853.6458","58.6458","795"
11/03/2019 15:00,"98.9903","2244.2395","643.8401","989.7463","1956.2709","57.9375","1898.3334"
11/03/2019 15:15,"98.9903","2239.9387","226.4045","1409.3431","1115.3334","58.3333","1057"
11/03/2019 15:30,"98.9903","2227.8081","139.9024","1871.7104","554.6458","58.6458","496"
11/03/2019 15:45,"98.9903","2194.2163","64.0255","1936.2419","379.6458","57.6458","322"
11/03/2019 16:00,"98.9903","1164.5753","49.9505","999.8592","272.2708","57.6042","214.6667"
11/03/2019 16:15,"98.9903","2197.2437","0","2133.2437","0","56.3958","64"
11/03/2019 16:30,"98.6609","2199.5166","0","2162.8499","0","57","36.6667"
11/03/2019 16:45,"98.4962","1179.2006","0","1167.5339","0","55.9792","11.6667"
11/03/2019 17:00,"98.4962","2214.082","0","2214.082","0","56.3542","0"
11/03/2019 17:15,"98.4962","2177.6558","0","2177.6558","0","57.75","0"
11/03/2019 17:30,"98.4962","157.7688","0","157.7688","0","55.9792","0"
11/03/2019 17:45,"98.4962","156.6148","0","156.6148","0","56.6667","0"
11/03/2019 18:00,"98.4962","171.9144","0","171.9144","0","56.3958","0"
11/03/2019 18:15,"98.4962","161.8982","0","161.8982","0","55.9583","0"
11/03/2019 18:30,"98.4962","164.6418","0","164.6418","0","56.7083","0"
11/03/2019 18:45,"98.4962","159.447","0","159.447","0","54.9583","0"
11/03/2019 19:00,"98.4962","163.8562","0","163.8562","0","56.0625","0"
11/03/2019 19:15,"98.4962","162.6815","0","162.6815","0","0","0"
11/03/2019 19:30,"98.4962","163.1308","0","163.1308","0","0","0"
11/03/2019 19:45,"98.4962","174.8535","0","174.8535","0","0","0"
11/03/2019 20:00,"98.4962","154.248","0","154.248","0","0","0"
11/03/2019 20:15,"98.4962","163.1224","0","163.1224","0","0","0"
11/03/2019 20:30,"98.4962","158.774","0","158.774","0","0","0"
11/03/2019 20:45,"98.4962","159.7344","0","159.7344","0","0","0"
11/03/2019 21:00,"98.6609","544.0664","0","544.0664","0","390","0"
11/03/2019 21:15,"100","169.2338","0","169.2338","2","0","0"
11/03/2019 21:30,"100","155.1325","0","155.1325","0","0","0"
11/03/2019 21:45,"100","166.4639","0","166.4639","0","0","0"
11/03/2019 22:00,"100","164.5769","0","164.5769","0","0","0"
11/03/2019 22:15,"100","158.4632","0","158.4632","0","0","0"
11/03/2019 22:30,"100","165.6504","0","165.6504","0.6667","0","0"
11/03/2019 22:45,"100","160.8472","0","160.8472","1","0","0"
11/03/2019 23:00,"100","174.4328","0","174.4328","0","0","0"
11/03/2019 23:15,"100","166.0111","0","166.0111","0","0","0"
11/03/2019 23:30,"100","167.6141","0","167.6141","0","0","0"
11/03/2019 23:45,"100","162.267","0","162.267","0","0","0"
11/04/2019 00:00,"100","177.139","0","177.139","0","0","0"
11/04/2019 00:15,"100","166.5246","0","166.5246","1.3333","0","0"
11/04/2019 00:30,"100","166.9105","0","166.9105","0","0","0"
11/04/2019 00:45,"100","168.7654","0","168.7654","0","0","0"
11/04/2019 01:00,"100","155.2165","0","155.2165","0","0","0"
11/04/2019 01:15,"100","168.8391","0","168.8391","0","0","0"
11/04/2019 01:30,"100","158.9702","0","158.9702","0","0","0"
11/04/2019 01:45,"100","168.6719","0","168.6719","0","0","0"
11/04/2019 02:00,"100","158.5171","0","158.5171","0.6667","0","0"
11/04/2019 02:15,"100","178.4297","0","178.4297","0","0","0"
11/04/2019 02:30,"100","162.3555","0","162.3555","0.3333","0","0"
11/04/2019 02:45,"100","160.1029","0","160.1029","0","0","0"
11/04/2019 03:00,"100","164.3536","0","164.3536","0","0","0"
11/04/2019 03:15,"100","174.7065","0","174.7065","2.3333","0","0"
11/04/2019 03:30,"100","165.4471","0","162.7804","3","0","2.6667"
11/04/2019 03:45,"100","162.5365","0","162.5365","0","0","0"
11/04/2019 04:00,"100","168.9975","0","168.9975","0","0","0"
11/04/2019 04:15,"98.9903","160.0261","0","160.0261","0","0","0"
11/04/2019 04:30,"98.9903","167.0033","0","167.0033","0.3333","0","0"
11/04/2019 04:45,"98.9903","170.7673","0","170.7673","1.6667","0","0"
11/04/2019 05:00,"98.9903","160.972","0","160.972","0","0","0"
11/04/2019 05:15,"98.9903","165.0258","0","165.0258","0","0","0"
11/04/2019 05:30,"98.9903","149.6567","0","125.3234","29","0","24.3333"
11/04/2019 05:45,"98.9903","155.1691","25.7153","47.8844","133","0","133"
11/04/2019 06:00,"99.4952","151.8636","311.1364","0","837.2917","374.2917","463"
11/04/2019 06:15,"100","141.4949","1175.1718","0","1316.6666","0","1316.6666"
11/04/2019 06:30,"100","154.3248","1533.6752","0","1688","0","1688"
11/04/2019 06:45,"100","154.83","1836.5034","0","1991.3334","0","1991.3334"
11/04/2019 07:00,"100","181.5057","2003.4943","0","2185","0","2185"
11/04/2019 07:15,"100","2395.5393","805.2122","459.7514","2741","0","2741"
11/04/2019 07:30,"100","2153.1462","961.2728","1242.4191","1872","0","1872"
11/04/2019 07:45,"100","2339.8152","1103.9285","350.4105","3093.3333","0","3093.3333"
11/04/2019 08:00,"100","1288.1128","1532.1862","304.6321","2515.6667","0","2515.6667"
11/04/2019 08:15,"100","2353.6172","1770.0493","0","4123.6665","0","4123.6665"
11/04/2019 08:30,"100","2261.5254","1504.1414","0","3765.6667","0","3765.6667"
11/04/2019 08:45,"100","3386.6003","495.733","0","3882.3333","0","3882.3333"
11/04/2019 09:00,"100","1666.5999","2166.4001","0","3833","0","3833"
11/04/2019 09:15,"100","2265.9766","1422.2908","537.6006","3150.6667","0","3150.6667"
11/04/2019 09:30,"100","2317.73","415.2922","1266.0221","1467","0","1467"
11/04/2019 09:45,"100","2193.417","614.9373","1383.0209","1425.3334","0","1425.3334"
11/04/2019 10:00,"100","2241.2583","199.0874","1568.0126","872.3333","0","872.3333"
11/04/2019 10:15,"100","2216.5542","189.5632","1798.1176","608","0","608"
11/04/2019 10:30,"100","2233.689","120.3548","1562.0438","792","0","792"
11/04/2019 10:45,"100","2233.1118","249.0211","1499.7997","982.3333","0","982.3333"
11/04/2019 11:00,"100","1717.4648","1449.9911","234.706","2932.75","0","2932.75"
11/04/2019 11:15,"100","3428.3386","926.5402","393.5457","3961.3333","0","3961.3333"
11/04/2019 11:30,"100","1081.5999","866.3401","156.2734","1791.6666","0","1791.6666"
11/04/2019 11:45,"99.3269","2261.29","228.6496","1567.2731","922.6667","0","922.6667"
11/04/2019 12:00,"98.9903","2249.2197","268.6872","1660.9071","857","0","857"
11/04/2019 12:15,"98.9903","2322.9915","301.1632","337.8214","2286.3333","0","2286.3333"
11/04/2019 12:30,"98.9903","2413.7471","404.557","597.304","2221","0","2221"
11/04/2019 12:45,"98.9903","2269.2144","348.117","1303.6647","1313.6666","0","1313.6666"
11/04/2019 13:00,"98.9903","2273.313","286.5198","1571.1661","988.6667","0","988.6667"
11/04/2019 13:15,"98.9903","2256.6499","199.2829","1699.2662","756.6667","0","756.6667"
11/04/2019 13:30,"98.9903","2284.4519","615.7888","811.9074","2088.3333","0","2088.3333"
11/04/2019 13:45,"98.9903","2291.3008","342.7435","1336.3777","1297.6666","0","1297.6666"
11/04/2019 14:00,"98.9903","2242.7231","303.8881","1904.9446","641.6667","0","641.6667"
11/04/2019 14:15,"98.9903","2231.3008","56.4421","1900.0763","387.6667","0","387.6667"
11/04/2019 14:30,"98.9903","2216.9771","60.8192","1921.4629","356.3333","0","356.3333"
11/04/2019 14:45,"98.9903","1197.9058","232.404","899.9765","530.3333","0","530.3333"
11/04/2019 15:00,"98.9903","1222.9707","428.7005","701.0045","950.6667","0","950.6667"
11/04/2019 15:15,"98.9903","2258.1919","467.1312","1458.6564","1266.6666","0","1266.6666"
11/04/2019 15:30,"98.9903","2296.4241","263.912","1707.3361","853","0","853"
11/04/2019 15:45,"98.9903","67.5321","483.4679","0","551","0","551"
11/04/2019 16:00,"98.9903","29.6916","243.9751","0","273.6667","0","273.6667"
11/04/2019 16:15,"98.8256","26.9345","126.3988","0","153.3333","0","153.3333"
11/04/2019 16:30,"98.4962","36.5211","57.8122","0","94.3333","0","94.3333"
11/04/2019 16:45,"98.4962","40.2072","0","20.5406","19.6667","0","19.6667"
11/04/2019 17:00,"98.4962","29.2296","0","29.2296","0","0","0"
11/04/2019 17:15,"98.4962","31.927","0","31.927","0","0","0"
11/04/2019 17:30,"98.4962","29.3712","0","29.3712","0","0","0"
11/04/2019 17:45,"98.4962","37.8601","0","37.8601","0","0","0"
11/04/2019 18:00,"98.4962","33.1856","0","33.1856","0","0","0"
11/04/2019 18:15,"98.4962","41.0702","0","41.0702","0","0","0"
11/04/2019 18:30,"98.4962","44.3806","0","43.3806","1","0","1"
11/04/2019 18:45,"98.4962","41.4749","0","41.4749","0.3333","0","0"
11/04/2019 19:00,"98.4962","39.8741","0","39.8741","1.25","0","0"
11/04/2019 19:15,"98.4962","35.365","0","35.365","0","0","0"
11/04/2019 19:30,"98.4962","33.5934","0","33.5934","1","0","0"
11/04/2019 19:45,"98.4962","43.3389","0","43.3389","0.3333","0","0"
11/04/2019 20:00,"98.4962","45.9108","0","45.9108","0","0","0"
11/04/2019 20:15,"98.4962","42.18","0","42.18","0","0","0"
11/04/2019 20:30,"98.4962","40.8622","0","40.8622","0","0","0"
11/04/2019 20:45,"98.4962","37.4581","0","37.4581","0","0","0"
11/04/2019 21:00,"98.6609","427.635","0","427.635","0","389.9792","0"
11/04/2019 21:15,"100","44.6648","0","44.6648","0","0","0"
11/04/2019 21:30,"100","1065.7251","0","1065.7251","0.3333","0","0"
11/04/2019 21:45,"100","2146.2131","0","2146.2131","0","0","0"
11/04/2019 22:00,"100","1141.2019","0","1141.2019","0","0","0"
11/04/2019 22:15,"100","173.9816","0","173.9816","0","0","0"
11/04/2019 22:30,"100","157.8765","0","157.8765","0","0","0"
11/04/2019 22:45,"100","165.5492","0","165.5492","0","0","0"
11/04/2019 23:00,"100","173.1777","0","173.1777","0","0","0"
11/04/2019 23:15,"100","176.2992","0","176.2992","0","0","0"
11/04/2019 23:30,"100","173.2769","0","173.2769","0.3333","0","0"
11/04/2019 23:45,"100","162.4361","0","162.4361","1.3333","0","0"
11/05/2019 00:00,"100","160.8385","0","160.8385","0","0","0"
11/05/2019 00:15,"100","168.0649","0","168.0649","0","0","0"
11/05/2019 00:30,"100","175.0944","0","175.0944","0.3333","0","0"
11/05/2019 00:45,"100","179.628","0","179.628","0","0","0"
11/05/2019 01:00,"100","166.6002","0","166.6002","0.6667","0","0"
11/05/2019 01:15,"100","168.3612","0","168.3612","0","0","0"
11/05/2019 01:30,"100","168.3264","0","168.3264","0.6667","0","0"
11/05/2019 01:45,"100","162.6319","0","162.6319","0.3333","0","0"
11/05/2019 02:00,"100","158.1193","0","158.1193","0","0","0"
11/05/2019 02:15,"100","164.3177","0","164.3177","0","0","0"
11/05/2019 02:30,"100","165.5332","0","165.5332","0","0","0"
11/05/2019 02:45,"100","152.7264","0","152.7264","0","0","0"
11/05/2019 03:00,"100","173.483","0","173.483","0","0","0"
11/05/2019 03:15,"100","168.4707","0","168.4707","0","0","0"
11/05/2019 03:30,"100","172.6776","0","172.6776","0","0","0"
11/05/2019 03:45,"100","173.6987","0","173.6987","0","0","0"
11/05/2019 04:00,"100","169.7816","0","169.7816","0","0","0"
11/05/2019 04:15,"98.9903","167.3075","0","167.3075","0","0","0"
11/05/2019 04:30,"98.9903","160.1425","0","160.1425","0","0","0"
11/05/2019 04:45,"98.9903","168.4111","0","168.4111","0","0","0"
11/05/2019 05:00,"98.9903","178.7976","0","178.7976","0","0","0"
11/05/2019 05:15,"98.9903","168.0283","0","168.0283","0","0","0"
11/05/2019 05:30,"98.9903","160.3766","0","117.0433","43.3333","0","43.3333"
11/05/2019 05:45,"98.9903","151.9546","24.4418","20.3964","156","0","156"
11/05/2019 06:00,"99.4952","156.8921","308.4413","0","864.1875","398.8542","465.3333"
11/05/2019 06:15,"100","161.0677","1129.2656","0","1290.3334","0","1290.3334"
11/05/2019 06:30,"100","154.7433","1481.9233","0","1636.6666","0","1636.6666"
11/05/2019 06:45,"100","149.2726","1846.394","0","1995.6666","0","1995.6666"
11/05/2019 07:00,"100","160.1836","2159.1497","0","2319.3333","0","2319.3333"
11/05/2019 07:15,"100","2207.168","849.3766","441.5448","2615","0","2615"
11/05/2019 07:30,"100","2239.6506","928.3501","325.334","2842.6667","0","2842.6667"
11/05/2019 07:45,"100","2305.3174","988.2871","227.9377","3065.6667","0","3065.6667"
11/05/2019 08:00,"100","2234.2671","1083.6626","39.9298","3278","0","3278"
11/05/2019 08:15,"100","2238.9946","1246.672","0","3485.6667","0","3485.6667"
11/05/2019 08:30,"100","2278.46","1415.8734","0","3694.3333","0","3694.3333"
11/05/2019 08:45,"100","2289.8452","1587.4879","0","3877.3333","0","3877.3333"
